"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.3240",1518.79836166814,1.59011645481464,1.25423202215447,1.26780087474023,0.204869069737014,0.545790833925743
"MSTRG.3241",231.252982650004,2.8007053397026,2.33120676052914,1.20139722787476,0.229597150946468,0.577916708583268
"MSTRG.3243",2807.68588885417,0.0994592234665932,0.979451789820839,0.101545808073704,0.919117195876918,0.976100294856475
"MSTRG.3244",748.492318184612,2.59935402962968,1.30009108131501,1.99936301924362,0.0455690901367623,0.242444031435456
"MSTRG.3246",2356.58793112364,0.263729912077666,0.936681667735655,0.281557674460748,0.778282698498745,0.929437957780267
"MSTRG.3247",1994.86786565519,-0.291736020958318,1.20628024884626,-0.241847631375335,0.808898229706252,0.940292428068306
"MSTRG.3259",5.45244130872609,3.25300713727497,3.80177026368048,0.85565589492663,0.392188142862089,NA
"MSTRG.3258",1684.81634908431,-0.244120707858889,1.01937130894609,-0.2394816351181,0.81073213526611,0.941420151530507
"MSTRG.3261",29.048773635679,-6.81243108081336,3.36297994657307,-2.02571266824096,NA,NA
"MSTRG.3260",209.535282131244,-1.04097170910896,1.75468835605023,-0.593251619593672,0.553012771480619,0.828644155959908
"MSTRG.3262",308.137776661645,-3.86205341250463,1.72843848988694,-2.23441761746307,0.0254556075786078,0.169744159565616
"MSTRG.3263",460.292706448726,1.66410412012654,1.48905216897417,1.11755931377002,0.263755253763212,0.61269525020219
"MSTRG.3264",1596.28487575318,0.48987751242173,1.01956951717254,0.480474851563094,0.630889781168536,0.867642615136388
"MSTRG.3265",3.3492677620328,-3.93148387832644,3.90263718035345,-1.00739159102932,0.313746630689341,NA
"MSTRG.3266",296.646322873102,-2.79956207044107,2.19357233993977,-1.27625700756144,0.201864682505133,0.543745901453638
"MSTRG.3267",18.208756096115,-7.29168568571919,3.11544853535933,-2.34049306318526,0.0192582961667767,0.142565843220195
"MSTRG.3268",74.4229254178879,4.18247943756386,1.91611474305056,2.18279174184794,0.0290511501075307,0.185271202470437
"MSTRG.3271",216.438048772244,-2.72524951818786,1.09121353765003,-2.49744841331129,0.0125090664172094,0.108894820192624
"MSTRG.3272",591.409996256343,-0.240467917680249,0.975154817601328,-0.246594605635799,0.805221979730218,0.937940829229556
"MSTRG.3273",789.228143977798,2.30552359137763,1.52161191557671,1.51518502699409,0.129725553802141,0.433838235928055
"MSTRG.3274",472.991721657713,-1.72552989254161,1.94561102382763,-0.886883283148215,0.375141742684375,0.712932842810288
"MSTRG.3275",3507.69393373989,0.33854822547272,0.988026058292481,0.342651109888542,0.73186094700066,0.908698161467326
"MSTRG.3276",306.851939800521,3.42269837413719,2.23076303046139,1.53431732882415,NA,NA
"MSTRG.3277",226.908556967792,1.18274249925991,1.77998130976372,0.664469055249187,0.506390148148619,0.803176539531386
"MSTRG.3279",263.598010576791,-0.316012794413205,1.19081978385697,-0.265374155432374,0.790721243608453,0.935174804345759
"MSTRG.3280",676.090534213106,0.0513762644826942,1.27404215349149,0.0403254039451508,0.967833700828188,0.989464813792415
"MSTRG.3281",234.337217301102,-0.767900354041577,1.36156476242698,-0.563983715818849,0.572765214554852,0.838651908332108
"MSTRG.3283",256.083966927398,-2.68273455715059,2.16891966501393,-1.23689899650265,0.216124582658573,0.561544632334666
"MSTRG.3287",155.676680145912,-0.954456686839077,1.69230789031552,-0.563997067141917,0.57275612812975,0.838651908332108
"MSTRG.3284",591.112609477386,-2.4400737526035,1.77268895764307,-1.37648161121722,0.168672576613296,0.496050300191127
"MSTRG.3285",928.90833986246,1.16279568849034,1.35171934026252,0.860234557467018,0.389659758908914,0.725717995958348
"MSTRG.3288",848.02299146454,0.414802171065916,1.10336134615593,0.375944084420821,0.706958465829583,0.8992145494143
"MSTRG.3289",148.240130912271,-0.274338896477633,2.05678199289014,-0.133382583776971,0.893890818463503,0.967115700333836
"MSTRG.3292",20.8273210760519,1.88541802189716,2.48288098794415,0.759367054261551,NA,NA
"MSTRG.3293",129.94581017161,0.599649401368518,1.61573209349382,0.371131701711669,0.71053943995493,0.901361126091576
"MSTRG.3294",2421.87997866401,-2.11665146454907,1.06668177188634,-1.98433264759549,0.0472187689565946,0.246734236533515
"MSTRG.3295",12.8854808052659,-3.66936434163211,2.89486997125693,-1.26754029647794,0.204962164463522,0.545790833925743
"MSTRG.3296",894.70405974707,-0.0117674821089487,1.03262039581989,-0.0113957482890946,0.990907705173995,0.996747002390652
"MSTRG.3297",257.130999309997,1.38089392368345,1.93244630027743,0.714583335891506,0.474866544763266,0.782155590995843
"MSTRG.3298",527.041081202753,-0.392958636183937,1.32779074700384,-0.295949220214592,NA,NA
"MSTRG.3299",91.3611781325844,-1.14303332223375,1.75233066989216,-0.65229316696494,0.514212067220336,0.807250143696024
"MSTRG.3300",268.410127645652,1.69779116110193,1.9450917417381,0.872859168886715,0.382739844117782,0.720587590436985
"MSTRG.3301",162.450456082758,-1.13707498666393,1.60005355806593,-0.710648078579556,NA,NA
"MSTRG.3302",1747.78508530271,-1.56041997691513,1.40439413951959,-1.11109832560888,0.266526028531479,0.615088942244383
"MSTRG.3304",218.718213587879,-3.61097461449387,1.48449556573023,-2.43245901022117,0.0149966888373547,0.122709393121868
"MSTRG.3305",398.360641036091,1.338111321963,1.85674438778007,0.720676109630173,0.471108814492953,0.779744110730249
"MSTRG.3306",352.793995057674,-0.504937933322142,1.24356514467698,-0.406040596653503,0.684712771802144,0.8896296303452
"MSTRG.3307",108.854426925218,-5.797124268197,1.76137891627695,-3.2912420005858,0.000997460651051765,0.0188738257566201
"MSTRG.3309",53.2553436838829,-1.06408601826405,2.20693817095095,-0.482154884205725,NA,NA
"MSTRG.3308",488.409479539686,2.14749596529387,1.92338946550881,1.11651644339529,0.264201135616323,0.612795951709365
"MSTRG.3310",53.4057080569134,-0.570384434575152,2.29262133619809,-0.248791383718445,0.803522156390507,0.937940829229556
"MSTRG.3312",1722.47347436349,1.13625488636305,1.43635001043228,0.791071032903106,0.428902541679853,0.753573323575817
"MSTRG.3313",6.15647578841608,0.410960231203861,2.93426109529218,0.14005578162871,0.888615917301246,NA
"MSTRG.3314",488.503855616375,-0.646317402378107,1.58857179715472,-0.406854385515165,0.68411493979411,0.8896296303452
"MSTRG.3315",1653.96004919673,2.27505316771374,0.952353474807058,2.38887474860598,0.016900062841324,0.132228129869053
"MSTRG.3316",176.064898197029,4.04980332890872,2.35089077258283,1.72266758461915,0.0849486554559682,0.34499554275478
"MSTRG.3317",151.504663935435,-1.25858311438986,1.52935572336731,-0.822949883509593,0.410536493733163,0.740057833152624
"MSTRG.3318",162.012576806639,-0.862148994963141,1.9066797761708,-0.452172937342736,0.651144402586756,0.874100608916499
"MSTRG.3319",53.4596667465377,0.0870137053180432,1.90855804426799,0.0455913329853254,0.96363597726639,0.988224530553323
"MSTRG.3321",91.1241683012577,4.52712196574597,2.51183015731283,1.8023200942014,NA,NA
"MSTRG.3322",542.799833762807,-4.0943944254924,2.14132017688811,-1.9120888457898,0.0558647992899091,0.271549196797823
"MSTRG.3324",65.9051865463831,-1.31650685275338,2.18983771281316,-0.601189231992055,0.547713955665306,0.825693520983977
"MSTRG.3325",15.6100419229037,1.11012483645782,3.02945095822929,0.366444234207602,0.714033617527297,0.902365349776623
"MSTRG.3320",1591.99176632404,-1.21549703951073,1.04773374834818,-1.16012015593374,0.245999888891461,0.593210391711695
"MSTRG.3326",56.0200767820664,-1.73363860883802,2.25224567617225,-0.769737789788716,NA,NA
"MSTRG.3327",2.69693066927188,-2.95581125894659,3.87459278043904,-0.762870171510426,0.445540826916473,NA
"MSTRG.3328",3031.26554302047,-1.05597164968263,1.07384439106523,-0.983356302336445,0.325432108879635,0.669476133386021
"MSTRG.3329",67.303631016014,-1.27768545226764,2.24704810397951,-0.568606186046869,NA,NA
"MSTRG.3330",5.54685292299323,-0.449540569267088,2.89036716078787,-0.155530610562483,0.876403023810803,NA
"MSTRG.3331",107.31430682379,-0.117412976998367,1.39499265520919,-0.0841674517496008,0.932923296076672,0.979947089816852
"MSTRG.3332",679.802842175562,-1.08937794022722,1.10077630985393,-0.98964515358418,0.322347591566673,0.665820114622082
"MSTRG.3335",1062.1401540747,-0.523748629713898,1.35002130718786,-0.38795582478982,0.698048724903327,0.894010934514849
"MSTRG.3337",156.599096651951,-1.80972875117996,1.33826739069757,-1.35229234737359,0.176281811514481,0.507952844421591
"MSTRG.3338",120.672442126409,-2.77300080704484,2.08405197947821,-1.33058140312754,0.183326784984341,0.516699930060598
"MSTRG.3339",1230.32965201,1.07994999486999,1.20427729820588,0.896761897346144,0.369845983811651,0.708053992194481
"MSTRG.3340",12.4963684585091,5.85236097613197,3.52273344936704,1.66131246097644,NA,NA
"MSTRG.3341",4582.60560764295,0.638248882204672,1.13532308583981,0.562173790144109,0.573997617027201,0.839246369242204
"MSTRG.3342",61.9208410294046,-0.845858279381344,2.7799193367792,-0.304274396810862,0.760918849363425,0.921752687358168
"MSTRG.3344",645.209663257643,1.053511477511,1.95021076006008,0.54020390979616,0.589056416637435,0.847877163884231
"MSTRG.3343",0,NA,NA,NA,NA,NA
"MSTRG.3349",644.463279183266,-5.24910581796072,1.52672741090821,-3.43814212049691,0.000585720199211741,0.0125912513830548
"MSTRG.3347",1343.3292385511,1.41125621674329,1.13722867138778,1.24096081311519,0.214620225491212,0.559791323902553
"MSTRG.3370",83.1066536060273,-8.3550298777673,2.6319149625283,-3.17450601433612,0.00150091780272806,0.0254014023787782
"MSTRG.3372",146.900999118629,-0.411465857387541,1.6676666401823,-0.246731479465561,0.805116042487475,0.937940829229556
"MSTRG.3373",95.7011177365502,-1.48557128092762,1.52346845999402,-0.975124408504951,0.329498552425908,0.674151440377317
"MSTRG.3374",84.7585436444707,-0.840196983635067,1.97823023888188,-0.424721534996835,NA,NA
"MSTRG.3352",2.17183370893649,-4.2230116734161,3.92128118040738,-1.07694691584891,0.281503981721406,NA
"MSTRG.3354",1.07979813542053,-3.23778956322237,3.93539524220519,-0.822735548515853,0.410658395284348,NA
"MSTRG.3359",36.415317795421,-3.00646167718197,2.74290610789453,-1.0960862526533,0.273041030184443,0.6192713499381
"MSTRG.3367",582.214793659956,0.780723706766575,1.49425075071932,0.522485069116238,0.601332639544132,0.853791810926288
"MSTRG.3366",2.41366642035177,-4.38682517251903,3.91972833852715,-1.11916561395359,0.263069492081326,NA
"MSTRG.3351",5840.71031959801,0.984304791131632,0.992270877931025,0.991971862747798,0.321211251322233,0.665191141668211
"MSTRG.3353",54.082665646402,5.03411761624456,1.97046318359245,2.55478897457328,0.010625219255727,0.0986407705861746
"MSTRG.3355",679.090950981837,0.832767941252025,1.10899771853689,0.750919435930587,0.452701142565206,0.769367465096342
"MSTRG.3356",39.214913493575,-2.37703112549436,2.81123239398712,-0.845547714439595,0.397805104031434,0.731266289228975
"MSTRG.3357",216.521434856463,-3.98240792570646,2.06563636354653,-1.92793271651598,0.053863495693715,0.265637212473213
"MSTRG.3358",43.3759480024498,2.43111913452887,2.12234150808175,1.1454891332386,0.252006594362309,0.599748594180689
"MSTRG.3360",590.885118360779,1.92658313184866,1.2477928221278,1.54399279887133,0.122590077149047,0.422298397812642
"MSTRG.3361",250.842841269605,-3.2941943845817,2.09982950263665,-1.56879136160595,0.116696561905819,0.411078160378642
"MSTRG.3362",2530.49522603095,0.360950023805268,1.32747778115832,0.27190664049406,0.785693805170387,0.933115308226694
"MSTRG.3363",86.4018850735815,-3.6169968712447,2.03458749086214,-1.77775440352876,0.0754442001839914,0.324001549915674
"MSTRG.3364",0.823686483546759,-2.80242559146048,3.94537964373338,-0.710305685261923,0.477514595033584,NA
"MSTRG.3365",75.7530703225685,5.05636543017964,2.03481103416043,2.48493120259981,0.0129576473588993,0.111640631276398
"MSTRG.3368",263.458839932555,-2.27426238038865,1.88350261127003,-1.20746441591346,0.227253341021583,0.574750392506762
"MSTRG.3369",5041.77734750034,4.25578970754077,0.991435116713175,4.29255493960074,1.76628826953501e-05,0.000921089753572348
"MSTRG.3375",2.85670725005158,5.57662533263729,3.93077506437703,1.41870884019183,0.155983918857664,NA
"MSTRG.3376",756.849311239422,2.31219069632487,1.41153096822998,1.6380729494191,0.101406477087142,0.380588565348746
"MSTRG.3378",34.9467158018604,-8.23425331710413,2.19498394928715,-3.75139568550299,0.000175852916497218,0.00551192562956353
"MSTRG.3379",18.6972141320346,2.39173669523817,3.48443327301771,0.686406226733908,NA,NA
"MSTRG.3381",183.254802293243,1.08034463328473,1.60987626902608,0.671073084354672,NA,NA
"MSTRG.3382",17.0062020127414,-5.68759644375004,2.79908968034539,-2.03194505831204,0.0421592183199406,0.231950187011122
"MSTRG.3383",2637.96419550744,0.0243115084047897,1.04091000198403,0.0233560138325606,0.981366291301688,0.993756137710126
"MSTRG.3385",1468.15102531273,1.9676207979008,1.20030272371904,1.63927045987556,0.101156945294772,0.380274636648249
"MSTRG.3388",3.70880177805557,-2.09956619989331,3.82796749109826,-0.548480676697423,0.583361893875324,NA
"MSTRG.3389",1.58793843444195,-3.78763912116515,3.92636841425119,-0.964667275596831,0.334711491015292,NA
"MSTRG.3391",342.681442115462,-2.32725161752538,1.40421685580685,-1.65733063800047,0.0974526462796533,0.372622282262959
"MSTRG.3386",538.883142955713,-2.36703846084911,1.81890246965273,-1.30135535046089,0.193136849312314,0.532506582508199
"MSTRG.3387",10029.9423596191,1.71319313670547,1.12023806781461,1.52931165787609,0.126187200948994,0.427340532791719
"MSTRG.3390",5.56615587944047,-0.583973553233474,2.87455022054506,-0.203153018186874,0.83901543310244,NA
"MSTRG.3393",1336.76318182775,0.266930107862029,1.04045160537869,0.256552161082855,0.797524509000165,0.936209470814815
"MSTRG.3394",95.7762875552468,-4.19445261617892,2.14791931412433,-1.95279803510167,NA,NA
"MSTRG.3395",19.9332129018316,-21.790535627045,3.90835104135181,-5.57537831082548,NA,NA
"MSTRG.3396",86.4044054709971,-0.253489830181737,2.00523088765283,-0.126414285627952,0.899403994573361,0.968732496971545
"MSTRG.3401",166.198729986677,2.49638126757089,1.81466157723408,1.37567318275173,0.168922838112369,0.496384473601162
"MSTRG.3397",121.545519537048,-0.100976188202372,1.13302165112064,-0.0891211461868355,0.928985632035818,0.978363735962557
"MSTRG.3398",9.46443905071371,0.374005846834875,3.2149347151891,0.116333885434086,0.90738793122934,0.971231869249174
"MSTRG.3399",1140.41534144254,-3.95451396038605,1.68301788063405,-2.34965653418741,0.0187907412551695,0.140853018528262
"MSTRG.3400",1580.90930147351,2.51580039188236,1.55459827463976,1.61829614307615,0.105598791503701,0.390404591010184
"MSTRG.3402",332.983847640594,1.19049387084628,1.45093604347477,0.820500583881857,0.411930796530926,0.740497072635752
"MSTRG.3403",286.738403089432,0.40270060997936,1.72830052747642,0.233003811303214,0.815758446225202,0.94399373726343
"MSTRG.3406",76.9101657532209,-4.34831507171357,1.77212786226277,-2.45372535713159,0.0141384918091069,0.117650219173013
"MSTRG.3415",11.5316107696546,-6.6316696539125,3.90950713610771,-1.69629301674967,NA,NA
"MSTRG.3407",1244.06190414023,-0.649410290109047,1.11908729410114,-0.580303514776886,0.561709957624003,0.832935622876735
"MSTRG.3408",21.8578612883493,0.256853975422119,2.88600320099411,0.0889998927699193,0.929081995340166,0.978363735962557
"MSTRG.3409",83.9919123775004,-0.376161002052012,2.271025772647,-0.165634845091862,0.868444323626002,0.962264601322777
"MSTRG.3410",5349.93733138364,0.960046774764964,0.957109146940742,1.003069271497,0.315827439631261,0.660691605478141
"MSTRG.3411",68.6194680383778,-2.1014335485246,2.14476610698529,-0.979796137993994,0.32718675886324,0.670594146691899
"MSTRG.3412",4420.42903249105,0.642707878096535,1.15093832043739,0.558420783011456,0.576557084301133,0.840767415279375
"MSTRG.3413",756.491250486119,2.23772125208504,1.36682040949602,1.63717284036616,0.101594360242791,0.380816855389917
"MSTRG.3414",4.12863992954908,-5.15728132074574,3.91437518455482,-1.31752350696866,0.187663206907365,NA
"MSTRG.3417",1912.56645735973,0.950693665168891,0.979280050900642,0.970808773541889,0.331643512799921,0.675182153225218
"MSTRG.3416",4.0651223921714,-5.13500215393391,3.91449338131433,-1.31179226881456,0.189590234201109,NA
"MSTRG.3418",7587.96276234505,-0.109764150472128,1.0782286712202,-0.101800437515644,0.918915078368693,0.976100294856475
"MSTRG.3425",20.6274787897631,0.703168727534816,2.41055545392435,0.291704024642979,NA,NA
"MSTRG.3427",61.2338060337261,1.79343923862688,1.87294204554297,0.957551912988829,0.338288757133204,0.681639347315749
"MSTRG.3420",1.71497350919731,-3.89762294212072,3.92493633110485,-0.993041061897574,0.320689944229866,NA
"MSTRG.3426",90.2728357984288,-0.482771630807995,2.25037741086402,-0.214529184516937,0.830134410738462,0.949565279343535
"MSTRG.3419",3808.39440859903,0.643874826907645,1.07942724863208,0.59649673261779,0.550843435977416,0.827061938106883
"MSTRG.3421",5.46214664063724,-1.03602740264462,3.6027936779522,-0.287562235102368,0.773681856314732,NA
"MSTRG.3422",323.943357903788,0.724012476600554,1.44745817909273,0.500195782550601,0.616937227704804,0.86064701629417
"MSTRG.3423",127.956960679122,0.229604437702403,1.88063923503623,0.122088507686579,NA,NA
"MSTRG.3424",240.325738929917,1.14573146039804,2.13906976052498,0.535621362866095,0.592220261337271,0.850053547808191
"MSTRG.3428",1464.873200722,0.101814278733536,1.16542505332415,0.0873623562863439,0.930383490269538,0.978660785541592
"MSTRG.3429",221.403774870013,3.49489622258446,2.26069213215743,1.54594080851213,0.122118863740711,0.421594392115934
"MSTRG.3431",0,NA,NA,NA,NA,NA
"MSTRG.3430",617.033277331626,6.02915955280703,2.51794949745964,2.39447199353675,NA,NA
